target_id	length	eff_length	est_counts	tpm
DUN_000218-T1	300	65.0134	16	9.61571
DUN_000219-T1	495	235.271	57	9.46611
DUN_000220-T1	237	39.6733	9	8.86357
DUN_000221-T1	294	61.4939	18	11.4368
DUN_000222-T1	79	25.4686	2.00895	3.08197
DUN_000223-T1	1548	1283.02	2425	73.8487
DUN_000224-T1	213	35.2335	9.19198	10.1934
DUN_000225-T1	174	29.563	0	0
DUN_000226-T1	468	209.296	0	0
DUN_000227-T1	405	150.002	0	0
DUN_000228-T1	372	120.207	3	0.975117
DUN_000229-T1	225	37.278	0	0
DUN_000230-T1	293	60.937	0	0
DUN_000231-T1	197	32.8427	0	0
DUN_000232-T1	267	48.7101	0	0
DUN_000233-T1	164	27.7729	0	0
DUN_000234-T1	444	186.51	0	0
DUN_000235-T1	177	29.9867	0	0
DUN_000236-T1	204	33.9007	412	474.846
DUN_000237-T1	493	233.331	0	0
DUN_000238-T1	72	26.7208	0	0
DUN_000239-T1	375	122.855	0	0
DUN_000240-T1	6516	6251.02	2394	14.9637
DUN_000241-T1	1494	1229.02	524	16.6585
DUN_000242-T1	3244	2979.02	1049	13.7584
DUN_000243-T1	298	63.8295	0	0
DUN_000244-T1	79	25.4686	0	0
DUN_000245-T1	702	438.457	0	0
DUN_000246-T1	474	215.054	0	0
DUN_000247-T1	243	41.1734	0	0
DUN_000248-T1	378	125.53	0	0
DUN_000249-T1	298	63.8295	0	0
DUN_000250-T1	75	26.5901	0	0
DUN_000251-T1	342	94.8813	0	0
DUN_000252-T1	376	123.743	0	0
DUN_000253-T1	255	44.4353	0	0
DUN_000254-T1	582	320.035	0	0
DUN_000255-T1	207	34.3357	0	0
DUN_000256-T1	228	37.8652	0	0
DUN_000257-T1	216	35.7105	0	0
DUN_000258-T1	204	33.9007	2	2.30508
DUN_000259-T1	189	31.4566	2	2.48418
DUN_000260-T1	408	152.766	3	0.767288
DUN_000261-T1	753	489.033	2	0.159792
DUN_000262-T1	255	44.4353	0	0
DUN_000263-T1	501	241.079	0	0
DUN_000264-T1	373	121.096	0	0
DUN_000265-T1	383	129.99	0	0
DUN_000266-T1	185	30.9904	2	2.52155
DUN_000267-T1	783	518.87	0	0
DUN_000268-T1	684	420.643	292	27.1227
DUN_000269-T1	180	30.515	17	21.767
DUN_000270-T1	73	26.8039	0	0
DUN_000271-T1	303	66.7959	476	278.433
DUN_000272-T1	229	38.0316	36	36.9847
DUN_000273-T1	2565	2300.02	2218	37.6786
DUN_000274-T1	2754	2489.02	1543	24.2216
DUN_000275-T1	987	722.045	330	17.8572
DUN_000276-T1	756	492.009	39	3.09711
DUN_000277-T1	210	34.8323	0	0
DUN_000278-T1	73	26.8039	0	0
DUN_000279-T1	72	26.7208	0	0
DUN_000280-T1	1842	1577.02	3	0.0743274
DUN_000281-T1	480	220.859	44	7.78398
DUN_000282-T1	273	51.1192	0	0
DUN_000283-T1	3027	2762.02	56	0.792183
DUN_000284-T1	73	26.8039	0	0
DUN_000285-T1	279	53.7854	0	0
DUN_000286-T1	276	52.4405	20	14.9014
DUN_000287-T1	327	83.14	0	0
DUN_000288-T1	213	35.2335	4	4.43577
DUN_000289-T1	450	192.152	10	2.03339
DUN_000290-T1	1137	872.018	303	13.5763
DUN_000291-T1	951	686.17	10	0.56942
DUN_000292-T1	975	710.075	32	1.7608
DUN_000293-T1	73	26.8039	0	0
DUN_000294-T1	73	26.8039	0	0
DUN_000295-T1	1098	833.018	2	0.0938079
DUN_000296-T1	73	26.8039	0	0
DUN_000297-T1	789	524.834	47	3.49897
DUN_000298-T1	840	575.563	114	7.73885
DUN_000299-T1	270	49.9184	1	0.782715
DUN_000300-T1	174	29.563	8	10.5732
DUN_000301-T1	360	109.831	0	0
DUN_000302-T1	318	76.6525	0	0
DUN_000303-T1	525	264.341	0	0
DUN_000304-T1	272	50.7185	0	0
DUN_000305-T1	306	68.6587	0	0
DUN_000306-T1	249	42.6992	0	0
DUN_000307-T1	3216	2951.02	1578	20.8929
DUN_000308-T1	765	500.963	7	0.545955
DUN_000309-T1	870	605.387	13	0.839024
DUN_000310-T1	285	56.6926	82	56.5135
DUN_000311-T1	201	33.4735	31	36.1846
DUN_000312-T1	6684	6419.02	1839	11.1938
DUN_000313-T1	723	459.264	72	6.1254
DUN_000314-T1	1260	995.018	113	4.43723
DUN_000315-T1	183	30.7977	20	25.3732
DUN_000316-T1	642	379.092	123	12.6772
DUN_000317-T1	267	48.7101	108	86.6302
DUN_000318-T1	228	37.8652	199	205.341
DUN_000319-T1	463	204.503	68	12.9919
DUN_000320-T1	333	87.7029	0	0
DUN_000321-T1	198	33.0455	0	0
DUN_000322-T1	291	59.8007	0	0
DUN_000323-T1	378	125.53	0	0
DUN_000324-T1	483	223.748	0	0
DUN_000325-T1	447	189.319	0	0
DUN_000326-T1	345	97.2948	0	0
DUN_000327-T1	2400	2135.02	6	0.109803
DUN_000328-T1	189	31.4566	0	0
DUN_000329-T1	291	59.8007	24	15.6808
DUN_000330-T1	486	226.601	0	0
DUN_000331-T1	534	273.082	0	0
DUN_000332-T1	243	41.1734	0	0
DUN_000333-T1	186	31.0654	1	1.25773
DUN_000334-T1	402	147.249	0	0
DUN_000335-T1	271	50.3174	1	0.776508
DUN_000336-T1	234	39.0354	0	0
DUN_000337-T1	525	264.341	2	0.295617
DUN_000338-T1	180	30.515	0	0
DUN_000339-T1	276	52.4405	2	1.49014
DUN_000340-T1	339	92.4412	0	0
DUN_000341-T1	153	25.8633	0	0
DUN_000342-T1	255	44.4353	17	14.9481
DUN_000343-T1	447	189.319	0	0
DUN_000344-T1	212	35.0872	0	0
DUN_000345-T1	465	206.421	4.01134	0.759278
DUN_000346-T1	73	26.8039	0	0
DUN_000347-T1	73	26.8039	0	0
DUN_000348-T1	309	70.5457	0	0
DUN_000349-T1	459	200.686	131	25.5046
DUN_000350-T1	741	477.138	97	7.94314
DUN_000351-T1	960	695.107	413	23.2147
DUN_000352-T1	1332	1067.02	49	1.79427
DUN_000353-T1	234	39.0354	0	0
DUN_000354-T1	666	402.841	159	15.4215
DUN_000355-T1	2031	1766.02	1760	38.9387
DUN_000356-T1	2811	2546.02	33	0.506427
DUN_000357-T1	1260	995.018	67	2.63092
DUN_000358-T1	288	58.2294	0	0
DUN_000359-T1	183	30.7977	0	0
DUN_000360-T1	1374	1109.02	0	0
DUN_000361-T1	73	26.8039	0	0
DUN_000362-T1	435	178.006	0	0
DUN_000363-T1	321	78.794	0	0
DUN_000364-T1	261	46.3931	0	0
DUN_000365-T1	243	41.1734	0	0
DUN_000366-T1	237	39.6733	0	0
DUN_000367-T1	288	58.2294	0	0
DUN_000368-T1	1245	980.018	19	0.757502
DUN_000369-T1	174	29.563	11	14.5381
DUN_000370-T1	321	78.794	301	149.258
DUN_000371-T1	870	605.387	701	45.2428
DUN_000372-T1	249	42.6992	191	174.775
DUN_000373-T1	485	225.651	0	0
DUN_000374-T1	1161	896.018	5	0.218031
DUN_000375-T1	333	87.7029	33	14.7016
DUN_000376-T1	2108	1843.02	2556	54.187
DUN_000377-T1	2169	1904.02	134	2.74978
DUN_000378-T1	1035	770.018	109	5.53082
DUN_000379-T1	171	29.1856	0	0
DUN_000380-T1	79	25.4686	0	0
DUN_000381-T1	79	25.4686	0	0
DUN_000382-T1	73	26.8039	0	0
DUN_000383-T1	636	373.165	115	12.041
DUN_000384-T1	231	38.4327	0	0
DUN_000385-T1	3447	3182.02	150	1.84184
DUN_000386-T1	195	32.4582	0	0
DUN_000387-T1	399	144.503	1	0.270389
DUN_000388-T1	249	42.6992	0	0
DUN_000389-T1	390	136.287	0	0
DUN_000390-T1	363	112.422	3	1.04264
DUN_000391-T1	276	52.4405	0	0
DUN_000392-T1	79	25.4686	0.497838	0.763742
DUN_000393-T1	197	32.8427	0	0
DUN_000394-T1	72	26.7208	0	0
DUN_000395-T1	357	107.282	0	0
DUN_000396-T1	261	46.3931	0	0
DUN_000397-T1	513	252.724	78	12.059
DUN_000398-T1	1122	857.018	3	0.136771
DUN_000399-T1	165	27.9681	0	0
DUN_000400-T1	73	26.8039	0	0
DUN_000401-T1	1251	986.018	101	4.00222
DUN_000402-T1	72	26.7208	0.5	0.731113
DUN_000403-T1	73	26.8039	0	0
DUN_000404-T1	234	39.0354	0	0
DUN_000405-T1	174	29.563	0	0
DUN_000406-T1	243	41.1734	0	0
DUN_000407-T1	2580	2315.02	255	4.30378
DUN_000408-T1	273	51.1192	0	0
DUN_000409-T1	321	78.794	0	0
DUN_000410-T1	1479	1214.02	106	3.4115
DUN_000411-T1	294	61.4939	0	0
DUN_000412-T1	91	22.9861	1.1343	1.92809
DUN_000413-T1	333	87.7029	0	0
DUN_000414-T1	291	59.8007	17	11.1073
DUN_000415-T1	1175	910.018	35.5204	1.52508
DUN_000416-T1	1626	1361.02	1154	33.1288
DUN_000417-T1	354	104.771	26	9.69608
DUN_000418-T1	2349	2084.02	337	6.31819
DUN_000419-T1	651	388.01	15	1.51047
DUN_000420-T1	831	566.589	0	0
DUN_000421-T1	79	25.4686	0	0
DUN_000422-T1	1422	1157.02	14.2534	0.481329
DUN_000423-T1	255	44.4353	0	0
DUN_000424-T1	1191	926.018	0	0
DUN_000425-T1	375	122.855	0	0
DUN_000426-T1	249	42.6992	1	0.91505
DUN_000427-T1	2139	1874.02	496.877	10.3595
DUN_000428-T1	1872	1607.02	297	7.22104
DUN_000429-T1	513	252.724	44	6.80253
DUN_000430-T1	927	662.228	325	19.1752
DUN_000431-T1	2577	2312.02	1511	25.5351
DUN_000432-T1	1902	1637.02	529	12.626
DUN_000433-T1	1131	866.018	116	5.23353
DUN_000434-T1	213	35.2335	172	190.738
DUN_000435-T1	381	128.209	13	3.96178
DUN_000436-T1	390	136.287	0	0
DUN_000437-T1	160	27.1502	32	46.0512
DUN_000438-T1	540	278.938	3	0.42022
DUN_000439-T1	270	49.9184	7	5.479
DUN_000440-T1	1857	1592.02	114	2.79783
DUN_000441-T1	288	58.2294	1	0.670999
DUN_000442-T1	270	49.9184	3	2.34814
DUN_000443-T1	237	39.6733	1	0.984842
DUN_000444-T1	1233	968.018	157	6.33695
DUN_000445-T1	222	36.7486	0	0
DUN_000446-T1	1074	809.018	0	0
DUN_000447-T1	2103	1838.02	1001	21.2789
DUN_000448-T1	354	104.771	0	0
DUN_000449-T1	1401	1136.02	3	0.103181
DUN_000450-T1	285	56.6926	1	0.689189
DUN_000451-T1	1839	1574.02	8	0.198584
DUN_000452-T1	1512	1247.02	1932.32	60.5438
DUN_000453-T1	79	25.4686	0	0
DUN_000454-T1	1059	794.018	1251	61.5589
DUN_000455-T1	549	287.714	431	58.5303
DUN_000456-T1	408	152.766	119.531	30.5716
DUN_000457-T1	375	122.855	64	20.3541
DUN_000458-T1	777	512.91	77	5.86562
DUN_000459-T1	942	677.188	113	6.51978
DUN_000460-T1	810	545.731	160	11.4553
DUN_000461-T1	279	53.7854	853	619.653
DUN_000462-T1	267	48.7101	0	0
DUN_000463-T1	186	31.0654	0	0
DUN_000464-T1	186	31.0654	0	0
DUN_000465-T1	252	43.5506	3	2.69148
DUN_000466-T1	1482	1217.02	11	0.35315
DUN_000467-T1	390	136.287	0	0
DUN_000468-T1	438	180.852	0	0
DUN_000469-T1	243	41.1734	375	355.86
DUN_000470-T1	73	26.8039	0	0
DUN_000471-T1	73	26.8039	0	0
DUN_000472-T1	204	33.9007	0	0
DUN_000473-T1	262	46.7627	3	2.50661
DUN_000474-T1	73	26.8039	0	0
DUN_000475-T1	597	334.791	147	17.1557
DUN_000476-T1	1386	1121.02	272	9.48026
DUN_000477-T1	72	26.7208	5.80642	8.4903
DUN_000478-T1	73	26.8039	0	0
DUN_000479-T1	79	25.4686	0.25	0.383529
DUN_000480-T1	1284	1019.02	1007	38.6111
DUN_000481-T1	321	78.794	18	8.92573
DUN_000482-T1	402	147.249	0	0
DUN_000483-T1	696	432.513	0	0
DUN_000484-T1	390	136.287	0	0
DUN_000485-T1	460	201.644	40	7.75067
DUN_000486-T1	882	617.348	2	0.12658
DUN_000487-T1	1080	815.018	36	1.72584
DUN_000488-T1	1005	740.018	1325	69.958
DUN_000489-T1	579	317.092	42	5.17522
DUN_000490-T1	948	683.179	568	32.4846
DUN_000491-T1	1686	1421.02	291	8.00124
DUN_000492-T1	204	33.9007	0	0
DUN_000493-T1	627	364.275	2	0.214518
DUN_000494-T1	1131	866.018	12	0.5414
DUN_000495-T1	90	23.1384	0	0
DUN_000496-T1	162	27.4412	4	5.69537
DUN_000497-T1	1800	1535.02	380	9.6724
DUN_000498-T1	909	644.279	332	20.1339
DUN_000499-T1	522	261.432	113	16.8882
DUN_000500-T1	2823	2558.02	50	0.763714
DUN_000501-T1	1413	1148.02	458	15.5877
DUN_000502-T1	1182	917.018	67	2.8547
DUN_000503-T1	780	515.884	39	2.95377
DUN_000504-T1	1080	815.018	149	7.14304
DUN_000505-T1	696	432.513	2	0.180674
DUN_000506-T1	498	238.171	24	3.9372
DUN_000507-T1	4308	4043.02	2157	20.8453
DUN_000508-T1	213	35.2335	3	3.32683
DUN_000509-T1	402	147.249	1	0.265345
DUN_000510-T1	79	25.4686	0	0
DUN_000511-T1	9759	9494.02	6476	26.6515
DUN_000512-T1	612	349.504	24	2.68302
DUN_000513-T1	399	144.503	124	33.5282
DUN_000514-T1	885	620.334	1136	71.5512
DUN_000515-T1	1005	740.018	819	43.242
DUN_000516-T1	3081	2816.02	1799	24.9609
DUN_000517-T1	177	29.9867	34	44.3011
DUN_000518-T1	2736	2471.02	450	7.11542
DUN_000519-T1	678	414.695	101	9.51605
DUN_000520-T1	591	328.892	228	27.0861
DUN_000521-T1	688	424.589	0	0
DUN_000522-T1	218	36.1016	109	117.968
DUN_000523-T1	1863	1598.02	321	7.84851
DUN_000524-T1	948	683.179	282	16.1279
DUN_000525-T1	2922	2657.02	755	11.1024
DUN_000526-T1	2120	1855.02	651	13.7119
DUN_000527-T1	1407	1142.02	219	7.49265
DUN_000528-T1	186	31.0654	0	0
DUN_000529-T1	339	92.4412	0	0
DUN_000530-T1	540	278.938	4	0.560294
DUN_000531-T1	894	629.311	203	12.6036
DUN_000532-T1	5574	5309.02	2245	16.5221
DUN_000533-T1	1659	1394.02	13	0.364367
DUN_000534-T1	423	166.733	616	144.353
DUN_000535-T1	1233	968.018	706	28.4961
DUN_000536-T1	219	36.3067	31	33.361
DUN_000537-T1	1260	995.018	976	38.3251
DUN_000538-T1	366	115.024	256	86.9591
DUN_000539-T1	993	728.035	520	27.9071
DUN_000540-T1	285	56.6926	20	13.7838
DUN_000541-T1	315	74.5716	156	81.7364
DUN_000542-T1	258	45.4177	0	0
DUN_000543-T1	1572	1307.02	2139	63.943
DUN_000544-T1	735	471.181	1	0.0829233
DUN_000545-T1	369	117.593	11	3.65489
DUN_000546-T1	234	39.0354	6	6.00561
DUN_000547-T1	393	139.026	14	3.93455
DUN_000548-T1	73	26.8039	0	0
DUN_000549-T1	450	192.152	0	0
DUN_000550-T1	189	31.4566	0	0
DUN_000551-T1	468	209.296	420	78.4067
DUN_000552-T1	501	241.079	1	0.162071
DUN_000553-T1	1392	1127.02	0	0
DUN_000554-T1	531	270.154	196.969	28.4873
DUN_000555-T1	1005	740.018	9	0.475187
DUN_000556-T1	330	85.3932	17	7.77839
DUN_000557-T1	315	74.5716	0	0
DUN_000558-T1	1905	1640.02	83	1.9774
DUN_000559-T1	594	331.835	19	2.23715
DUN_000560-T1	234	39.0354	0	0
DUN_000561-T1	708	444.398	47	4.13228
DUN_000562-T1	1089	824.018	398	18.8717
DUN_000563-T1	73	26.8039	9.3886	13.6857
DUN_000564-T1	276	52.4405	3	2.23521
DUN_000565-T1	420	163.928	11	2.62182
DUN_000566-T1	162	27.4412	96	136.689
DUN_000567-T1	345	97.2948	146	58.631
DUN_000568-T1	453	194.966	187	37.4754
DUN_000569-T1	303	66.7959	0	0
DUN_000570-T1	618	355.392	0	0
DUN_000571-T1	72	26.7208	0	0
DUN_000572-T1	1236	971.018	323	12.9969
DUN_000573-T1	570	308.277	10	1.26743
DUN_000574-T1	6095	5830.02	160	1.0723
DUN_000575-T1	249	42.6992	0	0
DUN_000576-T1	279	53.7854	4	2.90576
DUN_000577-T1	630	367.238	0	0
DUN_000578-T1	385	131.793	0	0
DUN_000579-T1	79	25.4686	16.4076	25.1712
DUN_000580-T1	396	141.772	5.2514	1.44727
DUN_000581-T1	240	40.4608	0	0
DUN_000582-T1	164	27.7729	0	0
DUN_000583-T1	168	28.3769	0	0
DUN_000584-T1	1131	866.018	0	0
DUN_000585-T1	392	138.101	0	0
DUN_000586-T1	1143	878.018	17839	793.837
DUN_000587-T1	1305	1040.02	0	0
DUN_000588-T1	549	287.714	643	87.3202
DUN_000589-T1	79	25.4686	0	0
DUN_000590-T1	79	25.4686	0	0
DUN_000591-T1	7818	7553.02	4230	21.8819
DUN_000592-T1	536	275.028	179	25.4297
DUN_000593-T1	231	38.4327	1	1.01663
DUN_000594-T1	329	84.6416	2	0.923231
DUN_000595-T1	79	25.4686	0	0
DUN_000596-T1	73	26.8039	0	0
DUN_000597-T1	3570	3305.02	1023	12.0939
DUN_000598-T1	79	25.4686	0	0
DUN_000599-T1	157	26.6098	3	4.40498
DUN_000600-T1	1362	1097.02	316	11.2548
DUN_000601-T1	1290	1025.02	212	8.08106
DUN_000602-T1	73	26.8039	0	0
DUN_000603-T1	597	334.791	164	19.1397
DUN_000604-T1	1893	1628.02	1164	27.9356
DUN_000605-T1	219	36.3067	0	0
DUN_000606-T1	621	358.353	78	8.50448
DUN_000607-T1	165	27.9681	13	18.1612
DUN_000608-T1	1134	869.018	8	0.359687
DUN_000609-T1	73	26.8039	0	0
DUN_000610-T1	81	24.4202	1.1345	1.81519
DUN_000611-T1	1122	857.018	1	0.0455905
DUN_000612-T1	327	83.14	0	0
DUN_000613-T1	453	194.966	1	0.200403
DUN_000614-T1	85	24.0515	1	1.62451
